d4045310.7565.438e.875f.2d38eb8c7d3f.,0.5739941382425225,0.42600586175747746
d410a3b8.4f8f.4d47.9b37.7a59c34b8c90.,0.7315719554075246,0.2684280445924753
d4276214.8f76.4de3.9730.c19028624f32.,0.6972459019881687,0.30275409801183134
d42d7f7b.1ba5.4ba5.8af2.35755fef2d69.,0.49096630947978304,0.509033690520217
d44ceb46.9563.4c2c.afee.bbb583167cd5.,0.2383626770147086,0.7616373229852914
d45139de.f2a0.4895.9602.20db5dc604c4.,0.7437976906165775,0.2562023093834225
d464fbfd.a937.41d5.ae6c.e4ad47b25c07.,0.011682910655473444,0.9883170893445266
d46bb04d.aca3.468a.ba80.3bc12e2b3919.,0.6430326773683206,0.35696732263167946
d49b2de9.e099.421f.b94c.e6dd2181bb16.,0.7802031701698291,0.21979682983017085
d4b4ea9b.e7ab.431c.bb34.409a381bff44.,0.10084385644997451,0.8991561435500255
d51b48fe.9327.4664.8925.b1053536dba7.,0.7051953853987438,0.29480461460125623
d55feb4a.c211.4a5f.8ede.69508267c403.,0.7703090390965126,0.22969096090348745
d5607680.758b.4ee5.ae0f.a61f7c3133c1.,0.5060161900768512,0.4939838099231488
d5b4d77f.feb9.4a79.84a0.22849eb18112.,0.3124030467400576,0.6875969532599424
d5ed2249.5c62.4590.a758.2f4e7dc46998.,0.2724931014887426,0.7275068985112574
d5fd715a.cf6d.4b29.ad9d.b3e58c55262a.,0.5083783962661337,0.4916216037338664
d6224860.0b09.4d96.8a50.4acb3f72e904.,0.7283196559140362,0.27168034408596375
d6238304.f96f.40ab.8d2c.d426a5e1ecf0.,0.6207046868996899,0.37929531310031006
d62ce057.d970.4bb0.b929.923c7bfb9e11.,0.5611587640995835,0.43884123590041646
d64765a8.65d1.4205.bc12.2a23e056d901.,0.6735069048535143,0.32649309514648567
d64dbed4.65e5.4a19.ac6b.d8e7a06169da.,0.33588974995707366,0.6641102500429263
d691550d.2d9b.4103.83c3.9c38dac3e459.,0.5348304483818069,0.4651695516181931
d6ba8228.62ee.4af1.b9bf.4db47304cbee.,0.6871348506523544,0.31286514934764564
d72c9ded.5e78.4d07.ba07.a52ea1032816.,0.6813539263725658,0.31864607362743425
d7691598.818d.4665.bd95.a70e51175f12.,0.4835130581787872,0.5164869418212128
d770775c.efe5.4f6e.a211.1f8f5f184cd8.,0.542101733292299,0.457898266707701
d7bff2a7.1ffe.495c.b297.3b734b688267.,0.6623572940171247,0.3376427059828753
d7f33a5b.096f.4786.af14.87fc93bb7087.,0.7131346844095686,0.2868653155904314
d804cbef.305c.4f70.931e.fe87064a1116.,0.5307432011153437,0.46925679888465627
d81236db.c216.4d9a.beef.6b152b24ac11.,0.5898699900572177,0.41013000994278226
d8861f06.6a88.4ca0.9a77.aef9373d527a.,0.6934302128118948,0.3065697871881052
d903e92f.677f.4292.b2f7.66e0fcea767f.,0.7541717145247324,0.2458282854752676
d90c6768.8bea.4106.8e54.e1b28d35be53.,0.7418526327846195,0.25814736721538045
d91eb19e.1088.40c3.bc15.864d7fc9063e.,0.25939243231679465,0.7406075676832053
d93a3ced.a2bc.4f88.abee.278c44103a23.,0.8040495630296892,0.1959504369703108
d98aa6a3.c555.40d8.adcb.5dcf74f24a9e.,0.7052034006295814,0.2947965993704186
d9cf6f7f.de36.484b.b3b1.ca5ba945b217.,0.7239056272859643,0.2760943727140357
da50f41d.e644.4481.94b8.62c31538e4b8.,0.7251792107044841,0.27482078929551595
da5ce801.026b.4532.8a62.45f6f974eefc.,0.1839383340764683,0.8160616659235317
da74b34f.43a7.4aec.ad11.2f87ebd56530.,0.7552633415149547,0.2447366584850453
da9399eb.a43c.4fdc.a0e6.af1642006ac4.,0.27808872920978134,0.7219112707902187
dabe230e.b7bb.469c.8d6c.0aa5dc9fcd8d.,0.5941075271603584,0.4058924728396415
db03f5de.67a4.4503.9742.2ec13cd94ab7.,0.6456543714969303,0.35434562850306967
db818eed.5ec3.420d.9132.880f8a1d2f85.,0.6041291312681738,0.39587086873182614
dbb50b30.9856.4a56.91e1.d31ad106fd48.,0.6557240860728386,0.3442759139271614
dbcad16f.6837.4825.af8d.c60cfbcefe1a.,0.42672351886816684,0.5732764811318332
dbd6da71.5044.4292.b999.2b025c962f16.,0.5978478797293183,0.40215212027068165
dbe013fc.0642.488f.b561.a3e349228061.,0.6288382387792778,0.3711617612207222
dbe31868.97e4.4400.8bd3.51fc5f975267.,0.16951688340472315,0.8304831165952768
dc2e9898.847b.493a.9555.bc97792f4327.,0.6056436497094089,0.3943563502905911
dc2f6c9f.0b25.47da.8bbc.4f1353c75799.,0.7684236151935331,0.23157638480646686
dc3d680b.44a2.4d18.8b36.f2ea80342656.,0.6302510773593843,0.36974892264061565
dc9a90f9.cfee.4e75.b1b4.ace36b09ea16.,0.3846123877048887,0.6153876122951113
dcf14f46.a61a.44b9.8e88.b042c8e4ec64.,0.9995535244926265,0.0004464755073735743
dd1dfaeb.20a4.4237.ad46.6cc609af2c53.,0.7280986763634343,0.27190132363656566
dd2f0366.10f3.40e4.90d5.c5c2c7a65289.,0.6068166448120608,0.39318335518793923
dda0728b.3cde.40fa.b2f2.7fc4cbaa84a1.,0.6478445621824237,0.3521554378175763
de3da0e4.1ba4.4b1f.9165.c671db97749b.,0.5127261727318588,0.48727382726814117
de3f8e43.3f12.4905.ae6e.922d4147ee99.,0.5620256937879011,0.43797430621209893
de5fd1ba.8179.404e.80db.0bb2d161d493.,0.35159667419809815,0.6484033258019019
de669e2c.67f5.44f1.8c69.f8d014fb1dba.,0.7659583237195176,0.23404167628048242
de704076.e915.4749.9729.e6ee06a0d359.,0.19682248992097107,0.8031775100790289
df0459ef.6e9f.46c2.8288.1179f0ae091d.,0.539644950888738,0.46035504911126196
df86f65c.b4ca.4d14.92b5.76f600bb12ee.,0.678037390917879,0.3219626090821211
